60656772, 283, 352, 363, 1023
60660108, 315, 366, 379, 1023
60663444, 290, 380, 344, 1023
60666781, 288, 378, 367, 1023
60670117, 287, 391, 371, 1019
60673453, 291, 380, 358, 1022
60676789, 290, 380, 365, 1020
60680125, 288, 396, 336, 1017
60683468, 289, 396, 374, 1014
60686804, 283, 386, 393, 1023
60690140, 289, 395, 401, 1023
60693476, 287, 378, 398, 1020
60696812, 283, 366, 380, 1023
60700148, 291, 381, 384, 1023
60703484, 288, 398, 394, 1019
60706821, 286, 403, 383, 1019
60710157, 281, 390, 390, 1023
60713493, 287, 381, 385, 1023
60716831, 287, 393, 383, 1023
60720167, 286, 403, 383, 1018
60723504, 285, 390, 373, 1023
60726840, 309, 395, 385, 1023
60730176, 288, 380, 394, 1023
60733512, 286, 406, 348, 1023
60736848, 291, 387, 383, 1023
60740184, 286, 377, 378, 1020
60743520, 287, 388, 350, 1023
60746856, 286, 393, 365, 1023
60750192, 287, 396, 385, 1015
60753529, 287, 388, 404, 1023
60756865, 286, 391, 383, 1023
60760201, 287, 390, 390, 1023
60763537, 288, 378, 352, 1023
60766873, 293, 386, 384, 1022
60770210, 287, 406, 390, 1023
60773556, 291, 384, 385, 1018
60776893, 289, 391, 398, 1021
60780229, 312, 359, 388, 1023
60783565, 314, 385, 394, 1018
60786901, 296, 346, 406, 1022
60790237, 285, 360, 395, 1023
60793574, 286, 387, 392, 1019
60796910, 290, 376, 379, 1023
60800246, 286, 393, 390, 1023
60803582, 286, 409, 377, 1023
60806918, 286, 362, 380, 1023
60810254, 304, 390, 336, 1023
60813590, 286, 381, 319, 1023
60816926, 286, 344, 353, 1023
60820263, 286, 331, 360, 1023
60823599, 288, 290, 377, 1022
60826935, 287, 353, 392, 1023
60830271, 296, 385, 399, 1022
60833607, 288, 382, 365, 1023
60836943, 289, 391, 392, 1023
60840279, 287, 397, 398, 1016
60843616, 288, 383, 371, 1022
60846952, 288, 386, 359, 1023
60850288, 291, 387, 362, 1023
60853624, 287, 391, 370, 1023
60856960, 298, 367, 372, 1023
60860303, 291, 369, 387, 1015
60863641, 289, 391, 393, 1023
60866977, 285, 385, 376, 1019
60870314, 288, 384, 385, 1023
60873650, 287, 345, 388, 1023
60880322, 292, 393, 388
60876986, 287, 373, 1023
60883659, 288, 387, 388, 1023
60886995, 283, 400, 405, 1014
60890333, 288, 403, 406, 1021
60893670, 306, 392, 399, 1023
60897006, 289, 390, 384, 1023
60900342, 272, 398, 396, 1023
60903678, 310, 359, 403, 1023
60907015, 286, 393, 395, 1018
60910351, 289, 375, 389, 1023
60913687, 274, 390, 383, 1023
60917023, 287, 387, 385, 1023
60920359, 286, 403, 408, 1023
60923695, 301, 401, 406, 1023
60927032, 300, 386, 402, 1023
60930368, 291, 369, 394, 1016
60933704, 293, 382, 1023, 372, 404, 1022
60937040, 291, 371, 382, 1016
60940376, 302, 342, 393, 1019
60943712, 273, 392, 393, 1022
60947059, 289, 377, 402, 1023
60950395, 300, 388, 357, 1023
60953732, 286, 338, 368, 1023
60957068, 289, 377, 383, 1015
60960404, 290, 375, 376, 1022
60963740, 290, 387, 374, 1023
60967076, 281, 386, 344, 1023
60970412, 290, 363, 372, 1016
60973749, 290, 351, 368, 1020
60977085, 294, 360, 390, 1022
60980421, 291, 363, 386, 1015
60983757, 290, 347, 384, 1023
60987093, 296, 375, 400, 1017
60990429, 291, 375, 377, 1022
60993765, 291, 363, 362, 1023
60997101, 290, 379, 378, 1023
61000437, 281, 397, 391, 1019
61003774, 294, 415, 388, 1023
61007110, 311, 401, 381, 1018
61010446, 287, 395, 363, 1016
61013782, 289, 376, 374, 1019
61017118, 290, 381, 384, 1022
61020454, 289, 383, 400, 1017
61023791, 287, 397, 403, 1015
61027127, 288, 357, 385, 1023
61030463, 289, 383, 377, 1021
61033799, 293, 386, 386, 1023
61037142, 285, 402, 375, 1023
61040478, 283, 407, 368, 1023
61043814, 290, 401, 375, 1023
61047150, 286, 383, 386, 1023
61050486, 287, 389, 404, 1023
61053822, 287, 403, 408, 1014
61057159, 286, 413, 395, 1016
61060495, 288, 404, 383, 1023
61063833, 302, 381, 367, 1023
61067169, 306, 397, 387, 1023
61070505, 289, 399, 391, 1023
61073841, 286, 389, 399, 1023
61077177, 305, 397, 397, 1014
61080513, 291, 398, 400, 1023
61083849, 290, 397, 392, 1018
61087186, 289, 402, 364, 1023
61090522, 283, 388, 395, 1023
61093858, 290, 382, 398, 1016
61097194, 291, 385, 382, 1023
61100530, 288, 375, 382, 1023
61103866, 288, 359, 398, 1023
61107203, 283, 365, 395, 1018
61110539, 287, 374, 392, 1019
61113875, 287, 382, 396, 1016
61117211, 287, 380, 362, 1023
61120547, 277, 383, 366, 1014
61123894, 297, 372, 393, 1023
61127230, 291, 380, 392, 1016
61130566, 279, 340, 393, 1022
61133902, 288, 359, 401, 1017
61137238, 287, 383, 396, 1020
61140575, 288, 396, 403, 1015
61143911, 288, 380, 312, 1018
61147247, 288, 376, 362, 1023
61150583, 282, 379, 387, 1018
61153919, 277, 380, 386, 1022
61157255, 290, 383, 386, 1021
61160592, 298, 396, 392, 1023
61163928, 312, 383, 405, 1016
61167264, 289, 379, 398, 1023
61170600, 289, 382, 411, 1023
61173936, 291, 343, 384, 1018
61457320, 286, 290, 400, 383
61460656, 288, 376, 347, 1023
61463992, 287, 380, 384, 1022
61467328, 286, 403, 385, 1023
61470666, 290, 355, 396, 1022
61474004, 276, 396, 407, 1022
61477340, 287, 395, 396, 1019
61480676, 288, 306, 399, 1021
61484012, 291, 348, 392, 1017
61487348, 305, 365, 386, 1014
61490684, 286, 384, 400, 1023
61494020, 283, 396, 392, 1023
61497356, 289, 392, 402, 1023
61500693, 285, 394, 417, 1014
61504029, 289, 351, 414, 1023
61507365, 274, 369, 404, 1016
61510701, 283, 378, 401, 1014
61514037, 288, 390, 401, 1014
61517374, 287, 399, 404, 1020
61520710, 291, 404, 386, 1023
61524046, 290, 387, 380, 1021
61527382, 282, 392, 398, 1023
61530718, 288, 402, 376, 1023
61534065, 289, 387, 378, 1023
61537401, 286, 382, 393, 1022
61540737, 289, 385, 385, 1023
61544073, 312, 400, 394, 1017
61547409, 290, 393, 396, 1023
61550746, 284, 407, 401, 1023
61554082, 285, 395, 383, 1023
61557418, 289, 379, 384, 1023
61560754, 290, 357, 370, 1023
61564090, 285, 358, 384, 1022
61567426, 289, 374, 383, 1023
61570763, 289, 397, 392, 1023
61574099, 282, 401, 382, 1023
61577435, 292, 383, 372, 1023
61580771, 287, 390, 381, 1023
61584107, 297, 392, 398, 1023
61587443, 289, 396, 350, 1020
61590779, 287, 386, 382, 1019
61594116, 287, 386, 380, 1023
61597452, 290, 402, 404, 1014
61600788, 289, 391, 385, 1023
61604124, 286, 347, 394, 1016
61607460, 276, 374, 414, 1016
61610796, 288, 380, 368, 1023
61614132, 290, 386, 396, 1016
61617468, 290, 404, 409, 1023
61620805, 289, 398, 402, 1014
61624147, 290, 391, 380, 1022
61627483, 290, 399, 392, 1014
61630819, 290, 389, 407, 1023
61634155, 316, 406, 391, 1023
61637492, 279, 401, 401, 1019
61640828, 304, 388, 396, 1023
61644164, 288, 396, 384, 1023
61647502, 289, 387, 383, 1023
61650838, 280, 398, 392, 1023
61654174, 288, 403, 392, 1023
61657510, 289, 401, 396, 1022
61660847, 294, 391, 377, 1016
61664183, 289, 375, 381, 1018
61667519, 289, 394, 394, 1019
61670855, 288, 410, 391, 1023
61674191, 293, 392, 399, 1023
61677527, 288, 391, 395, 1023
61680863, 289, 389, 380, 1023
61684199, 289, 397, 395, 1021
61687535, 292, 395, 392, 1017
61690871, 288, 389, 388, 1021
61694208, 288, 346, 374, 1017
61697544, 288, 379, 378, 364, 399, 1023
61704216, 286, 402, 405, 1023
61707552, 297, 384, 363, 1023
61710899, 291, 389, 388, 1023
61714235, 283, 379, 395, 1020
61717571, 290, 379, 396, 1019
61720907, 287, 3771023
61700880, 286, , 400, 1023
61724243, 289, 391, 396, 1023
61727579, 289, 375, 391, 1023
61730915, 292, 371, 395, 1016
61734251, 291, 391, 392, 1023
61737588, 290, 389, 400, 1021
61740924, 289, 396, 409, 1023
61744260, 288, 363, 394, 1023
61747596, 277, 381, 394, 1023
61750932, 288, 392, 388, 1019
61754268, 308, 398, 402, 1023
61757604, 289, 387, 400, 1023
61760940, 289, 393, 347, 1023
61764276, 288, 387, 377, 1021
61767613, 290, 398, 380, 1017
61770949, 291, 403, 396, 1023
61774285, 292, 361, 388, 1023
61777621, 290, 381, 397, 1020
61780957, 279, 389, 385, 1023
61784294, 293, 393, 385, 1023
61787630, 283, 398, 408, 1023
61790966, 288, 394, 387, 1015
61794302, 289, 372, 379, 1014
61797638, 291, 385, 379, 1017
61800981, 287, 386, 391, 1023
61804318, 291, 389, 387, 1023
61807654, 287, 384, 341, 1023
61810991, 280, 366, 367, 1023
61814327, 302, 394, 383, 1023
61817665, 289, 392, 347, 1023
61821003, 288, 359, 377, 1023
61824339, 291, 374, 401, 1023
61827675, 305, 381, 399, 1023
61831011, 302, 384, 383, 1023
61834347, 289, 390, 407, 1023
61837683, 289, 389, 410, 1021
61841020, 289, 378, 397, 1023
61844356, 306, 301, 381, 1023
61847692, 289, 359, 400, 1023
61851028, 291, 374, 411, 1023
61854364, 287, 386, 405, 1023
61857700, 307, 384, 406, 1023
61861036, 289, 392, 399, 1017
61864372, 278, 390, 390, 1018
61867708, 291, 395, 392, 1022
61871045, 290, 392, 398, 1021
61874381, 291, 379, 388, 1017
61877717, 291, 380, 379, 1023
61881053, 291, 374, 377, 1016
61884389, 308, 393, 373, 1023
61887725, 281, 401, 376, 1023
61891062, 310, 403, 386, 1023
61894398, 287, 395, 373, 1017
61897734, 317, 384, 358, 1021
61901070, 273, 376, 373, 1023
61904406, 292, 399, 396, 1023
61907742, 294, 394, 402, 1023
61911078, 289, 345, 385, 1021
61914415, 292, 324, 389, 1023
61917751, 279, 357, 405, 1023
61921087, 288, 377, 398, 1023
61924423, 284, 395, 395, 1023
61927759, 306, 386, 387, 1023
61931095, 275, 396, 362, 1014
61934431, 291, 385, 336, 1023
61937768, 281, 380, 378, 1023
61941104, 284, 369, 387, 1023
61944440, 284, 346, 385, 1015
61947776, 290, 362, 398, 1023
61951112, 311, 368, 355, 1023
61954448, 275, 370, 371, 1019
61957785, 291, 384, 366, 1023
61961121, 273, 383, 368, 1023
61964457, 275, 393, 372, 1016
61967793, 303, 375, 384, 1023
61971129, 289, 380, 396, 1014
61974465, 289, 389, 402, 1023
61977801, 288, 383, 388, 1023
61981138, 294, 344, 382, 1023
61984480, 286, 373, 379, 1017
61987816, 290, 401, 387, 1023
61991152, 285, 386, 376, 1017
61994488, 289, 397, 375, 1020
61997824, 287, 387, 364, 1023
62001161, 309, 382, 395, 1023
62004499, 286, 409, 384, 1016
62007836, 288, 388, 388, 1023
62011173, 293, 352, 383, 1017
62014509, 288, 368, 378, 1022
62017845, 287, 393, 395, 1022
62021181, 289, 402, 393, 1020
62024517, 288, 380, 397, 1019
62027853, 289, 383, 387, 1023
62031189, 288, 386, 383, 1017
62034525, 287, 389, 387, 1023
62037861, 300, 390, 406, 1017
62041198, 288, 343, 396, 1020
62044534, 277, 351, 380, 1023
62047870, 288, 381, 390, 1023
62051206, 289, 393, 347, 1023
62054542, 289, 397, 378, 1023
62057878, 283, 398, 388, 1023
62061214, 288, 402, 381, 1017
62064550, 288, 395, 382, 1020
62067886, 291, 388, 397, 1017
62071223, 286, 369, 389, 1015
62074559, 295, 375, 347, 1023
62077895, 290, 386, 356, 1023
62081231, 291, 374, 387, 1023
62084567, 289, 385, 382, 1019
62087904, 289, 390, 388, 1022
62091240, 292, 348, 388, 1021
62094576, 290, 379, 386, 1023
62097912, 305, 382, 405, 1023
62101248, 289, 397, 410, 1023
62104584, 288, 394, 399, 1023
62107921, 289, 380, 397, 1022
62111257, 288, 386, 404, 1020
62114593, 291, 396, 401, 1020
62117929, 275, 388, 402, 1016
62121265, 289, 398, 394, 1014
62124601, 287, 391, 395, 1021
62127938, 292, 351, 393, 1022
62131274, 285, 366, 399, 1023
62134610, 283, 394, 409, 1021
62137946, 293, 397, 415, 1015
62141282, 292, 349, 402, 1023
62144618, 302, 332, 396, 1021
62147954, 288, 370, 393, 1022
62151291, 291, 379, 389, 1019
62154627, 290, 402, 385, 1018
62157963, 296, 383, 396, 1017
62161299, 292, 377, 371, 1017
62164635, 289, 372, 353, 1013
62167971, 287, 383, 382, 1023
62171315, 313, 377, 381, 1022
62174652, 276, 391, 386, 1021
62177988, 288, 398, 394, 1023
62181324, 288, 408, 406, 1023
62184661, 289, 399, 401, 1016
62187997, 289, 388, 411, 1023
62191335, 286, 386, 355, 1023
62194671, 288, 375, 363, 1023
62198007, 290, 381, 391, 1023
62201343, 289, 380, 388, 1020
62204680, 284, 403, 391, 1015
62208016, 289, 389, 400, 1023
62211352, 288, 404, 407, 1023
62214688, 289, 390, 406, 1023
62218024, 302, 360, 384, 1023
62221360, 282, 353, 378, 1020
62224696, 290, 374, 381, 1019
62228032, 289, 381, 399, 1014
62231369, 292, 398, 401, 1017
62234705, 289, 382, 354, 1023
62238041, 285, 386, 388, 1023
62241377, 288, 383, 391, 1020
62244713, 296, 377, 395, 1018
62248049, 297, 368, 379, 1022
62251385, 289, 384, 384, 1015
62254722, 289, 374, 380, 1013
62258068, 291, 378, 386, 1017
62261405, 296, 376, 400, 1023
62264741, 288, 391, 404, 1023
62268077, 289, 388, 415, 1018
62271413, 288, 394, 403, 1019
62274749, 292, 377, 386, 1023
62278085, 287, 383, 393, 1023
62281421, 288, 374, 399, 1023
62284758, 289, 390, 398, 1023
62288094, 288, 390, 390, 1022
62291430, 287, 393, 379, 1023
1023
62298102, 28962294766, 284, 379, 340, , 377, 381, 394, 391, 1012
62304774, 291, 388, 403, 1022
62308111, 289, 350, 402, 1018
62301438, 290, 1023
62311447, 289, 349, 401, 1023
62314783, 288, 366, 358, 1023
62318119, 288, 384, 389, 1023
62321455, 290, 390, 387, 1023
62324791, 289, 384, 383, 1017
62328127, 290, 389, 375, 1023
62331463, 286, 381, 374, 1023
62334800, 292, 381, 375, 1020
62338136, 290, 396, 389, 1017
62341472, 288, 406, 346, 1023
62344808, 284, 352, 370, 1023
62348151, 288, 383, 391, 1016
62351488, 290, 379, 388, 1022
62354824, 287, 395, 382, 1023
62358161, 302, 370, 387, 1020
62361498, 288, 375, 375, 1017
62364836, 292, 347, 385, 1023
62368173, 301, 358, 383, 1023
62371509, 287, 375, 389, 1023
62374845, 289, 375, 400, 1016
62378181, 291, 376, 383, 1023
62381517, 288, 393, 381, 1023
62384854, 290, 396, 351, 1023
62388190, 287, 382, 372, 1021
62391526, 288, 400, 332, 1018
62394862, 304, 378, 375, 1017
62398198, 283, 391, 386, 1016
62401534, 289, 384, 364, 1020
62404870, 284, 385, 379, 1020
62408206, 288, 379, 370, 1014
62411542, 289, 383, 382, 1020
62414878, 288, 381, 373, 1018
62418215, 290, 360, 341, 1023
62421551, 306, 384, 370, 1023
62424887, 289, 398, 376, 1023
62428223, 294, 387, 369, 1023
62431570, 289, 384, 385, 1016
62434906, 291, 380, 345, 1018
62438242, 294, 395, 381, 1017
62441578, 287, 351, 387, 1020
62444914, 286, 379, 382, 1020
62448251, 284, 398, 396, 1023
62451587, 305, 388, 402, 1023
62454923, 288, 386, 406, 1023
62458259, 289, 384, 390, 1023
62461595, 287, 375, 374, 1023
62464931, 289, 389, 374, 1023
62468267, 291, 395, 375, 1023
62471604, 290, 388, 378, 1017
62474940, 293, 382, 390, 1021
62478276, 303, 391, 375, 1023
62481612, 312, 397, 376, 1023
62484948, 290, 384, 374, 1019
62488284, 290, 389, 397, 1023
62491620, 289, 396, 395, 1023
62494956, 310, 403, 379, 1023
62498293, 292, 405, 376, 1023
62501629, 291, 398, 397, 1016
62504965, 278, 402, 389, 1023
62508301, 313, 400, 381, 1023
62511637, 283, 393, 390, 1013
62514973, 291, 391, 398, 1023
62518309, 294, 399, 389, 1023
62521646, 287, 379, 393, 1023
62524989, 287, 395, 380, 1023
62528325, 286, 395, 378, 1014
62531661, 293, 396, 395, 1021
62534997, 289, 393, 388, 1017
62538335, 293, 397, 403, 1023
62541671, 288, 385, 392, 1014
62545007, 293, 377, 390, 1023
62548344, 295, 391, 390, 1023
62551680, 311, 401, 405, 1023
62555016, 291, 397, 384, 1023
62558352, 286, 398, 397, 1023
62561688, 291, 388, 350, 1023
62565025, 284, 394, 380, 1014
62568361, 288, 398, 400, 1020
62571697, 286, 393, 399, 1021
62575033, 300, 401, 390, 1023
62578369, 288, 379, 390, 1023
62581705, 288, 389, 401, 1023
62585042, 288, 391, 389, 1023
62588378, 288, 395, 391, 1023
62591714, 285, 390, 386, 1023
62595050, 288, 380, 375, 1023
62598386, 292, 396, 380, 1023
62601722, 293, 406, 399, 1018
62605058, 305, 405, 399, 1023
62608394, 290, 396, 390, 1023
62611731, 287, 389, 389, 1023
62615067, 289, 387, 381, 1019
62618403, 310, 387, 390, 1023
62621739, 298, 403, 383, 1017
62625075, 290, 410, 343, 1023
62628411, 277, 392, 374, 1023
62631748, 290, 408, 386, 1021
62635084, 287, 407, 400, 1020
62638420, 288, 397, 388, 1018
62641756, 289, 393, 389, 1014
62645092, 291, 376, 386, 1023
62648428, 296, 378, 349, 1023
62651765, 313, 397, 385, 1019
62655101, 287, 407, 381, 1023
62658437, 289, 397, 383, 1022
62661773, 286, 361, 371, 1023
62665109, 301, 387, 380, 1023
62668445, 290, 406, 394, 1023
62671782, 305, 389, 398, 1016
62675118, 288, 387, 393, 1023
62678454, 287, 395, 397, 1022
62681790, 283, 381, 389, 1023
62685126, 288, 380, 398, 1023
62688462, 289, 387, 402, 1022
62691798, 285, 390, 381, 1016
62695134, 287, 388, 395, 1023
62698471, 285, 385, 383, 1023
62701807, 288, 371, 395, 1019
62705143, 289, 378, 408, 1016
62708485, 292, 395, 403, 1019
62711822, 287, 398, 355, 1023
62715158, 280, 362, 362, 1023
62718494, 289, 370, 396, 1023
62721832, 282, 355, 399, 1023
62725169, 291, 370, 387, 1022
62728505, 288, 368, 394, 1023
62731841, 285, 382, 391, 1020
62735177, 287, 383, 386, 1023
62738513, 288, 410, 355, 1023
62741849, 290, 408, 367, 1018
62745185, 291, 403, 386, 1019
62748522, 292, 402, 388, 1023
62751858, 286, 393, 389, 1019
62755194, 288, 403, 389, 1023
62758530, 275, 400, 398, 1023
62761866, 291, 383, 402, 1016
62765202, 293, 400, 416, 1013
62768538, 287, 408, 420, 1015
62771874, 277, 401, 391, 1023
62775210, 287, 383, 382, 1023
62778546, 299, 385, 391, 1023
62781882, 289, 381, 396, 1019
62785219, 287, 383, 405, 1016
62788555, 287, 394, 399, 1020
63066744, 288, 285, 389, 396
63070081, 294, 392, 400, 1023
63073417, 287, 391, 386, 1023
63076753, 289, 379, 390, 1020
63080089, 293, 378, 407, 1023
63083425, 295, 373, 399, 1017
63086761, 287, 399, 411, 1022
63090097, 287, 398, 410, 1023
63093433, 284, 362, 396, 1017
63096769, 283, 363, 392, 1023
63100106, 288, 371, 381, 1022
63103442, 289, 388, 351, 1023
63106778, 283, 384, 369, 1016
63110114, 290, 389, 378, 1018
63113450, 286, 356, 376, 1023
63116786, 286, 329, 375, 1023
63120122, 288, 335, 338, 1023
63123458, 296, 317, 349, 1023
63126794, 286, 359, 379, 1023
63130130, 306, 385, 392, 1023
63133466, 283, 392, 410, 1023
63136803, 290, 397, 400, 1016
63140139, 288, 404, 399, 1018
63143475, 288, 379, 386, 1023
63146811, 310, 388, 402, 1023
63150147, 284, 400, 400, 1023
63153490, 280, 409, 390, 1023
63156826, 289, 408, 409, 1023
63160162, 289, 391, 395, 1023
63163500, 288, 355, 377, 1018
63166837, 307, 384, 343, 1023
63170173, 287, 376, 330, 1013
63173509, 289, 368, 373, 1023
63176845, 283, 376, 388, 1016
63180181, 287, 372, 360, 1020
63183517, 288, 377, 386, 1015
63186853, 288, 399, 383, 1014
63190190, 287, 380, 383, 1020
63193526, 286, 346, 372, 1023
63196862, 289, 374, 353, 1023
63200198, 287, 394, 388, 1014
63203534, 290, 407, 395, 1019
63206870, 294, 390, 394, 1023
63210206, 288, 394, 399, 1023
63213542, 296, 397, 392, 1014
63216878, 283, 387, 392, 1012
63220215, 286, 394, 400, 1020
63223551, 288, 380, 352, 1017
63226887, 291, 384, 337, 1023
63230223, 288, 384, 364, 1023
63233559, 292, 389, 376, 1023
63236895, 286, 357, 384, 1020
63240231, 280, 346, 358, 1023
63243567, 289, 360, 389, 1023
63246904, 282, 337, 380, 1022
63250240, 281, 359, 397, 1016
63253576, 288, 376, 384, 1015
63256912, 289, 391, 393, 1022
63260248, 283, 392, 385, 1023
63263584, 291, 380, 379, 1015
63266920, 298, 388, 381, 1020
63270257, 290, 398, 389, 1017
63273593, 289, 404, 393, 1023
63276929, 295, 394, 395, 1022
63280265, 284, 343, 370, 1021
63283601, 280, 371, 387, 1023
63286937, 303, 373, 398, 1023
63290273, 283, 391, 402, 1023
63293609, 286, 398, 405, 1023
63296946, 296, 347, 391, 1016
63300282, 290, 381, 405, 1023
63303618, 287, 383, 391, 1023
63306954, 290, 342, 389, 1023
63310290, 290, 378, 389, 1017
63313626, 288, 395, 391, 1023
63316962, 293, 373, 399, 1015
63320298, 290, 396, 409, 1023
63323635, 288, 386, 408, 1023
63326971, 288, 360, 389, 1019
63330307, 293, 359, 374, 1023
63333643, 290, 381, 389, 1020
63336979, 290, 350, 397, 1023
63340322, 301, 358, 401, 1023
63343660, 290, 361, 385, 1023
63346996, 285, 361, 398, 1021
63350334, 286, 381, 405, 1023
63353670, 288, 386, 359, 1016
63357007, 291, 373, 364, 1023
63360343, 294, 390, 383, 1019
63363679, 296, 391, 380, 1016
63367015, 290, 396, 402, 1023
63370351, 290, 394, 393, 1023
63373687, 288, 312, 395, 1018
63377024, 294, 336, 381, 1016
63380360, 290, 318, 387, 1017
63383696, 287, 366, 405, 1023
63387032, 292, 350, 392, 1017
63390368, 286, 377, 403, 1023
63393704, 284, 373, 395, 1023
63397041, 288, 378, 397, 1023
63400377, 306, 392, 372, 1023
63403713, 284, 384, 382, 1016
63407049, 310, 402, 380, 1023
63410385, 288, 388, 363, 1017
63413721, 285, 386, 391, 1023
63417058, 287, 378, 396, 1023
63420394, 306, 380, 403, 1023
63423730, 290, 351, 388, 1023
63427077, 290, 377, 384, 1023
63430413, 290, 391, 385, 1023
63433749, 288, 392, 383, 1023
63437085, 285, 387, 393, 1023
63440421, 294, 395, 400, 1023
63443758, 289, 394, 373, 1023
63447094, 289, 398, 394, 1019
63450430, 288, 405, 399, 1019
63453766, 288, 409, 390, 1023
63457102, 294, 397, 386, 1023
63460438, 287, 392, 390, 1023
63463775, 292, 396, 402, 1023
63467111, 282, 408, 408, 1023
63470447, 281, 407, 411, 1023
